image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
2210466.jpg,2.451939755500686,0.7243057516339869,9.93549646112299,2.4763261396989273,28.70292944226422,0.06058571606721044,0
2211094.jpg,189.32357026414263,0.6629657806826434,6.312274343611956,2.8420277327344707,43.44877846021471,0.09124646097366326,0
2212044.jpg,37.68439628903978,0.7057109368191721,9.606830946444864,2.8012326516177857,33.25712329402212,0.07306035158790346,0
2212220-h.jpg,8.603302733113855,0.6932298474945534,5.067634738371944,3.455684372928038,65.4369574490493,0.13559478405818431,0
2212282.jpg,192.1774323554321,0.7026247494553377,8.447341780219999,1.962515903233064,29.481415638645473,0.06821267398997852,0
2212286.jpg,6.111327510987653,0.5837577196804649,5.548013932064532,3.3796565488847006,55.29157785096457,0.11691349234968054,0
2214437.jpg,57.563670188957474,0.6687749891067538,4.816123113724868,2.626779629454209,53.27750443629573,0.11567670470039386,0
2214473.jpg,39.15994069772291,0.6867475236020334,7.986286492094101,2.753903168937895,37.73082025881625,0.0832105172777392,0
2214497.jpg,7.716251324883402,0.7680026434277415,9.061710844932277,2.3740859850606237,30.44702632934664,0.06621533378092746,0
2214532.jpg,126.23886660323726,0.6678050835148874,5.618716082306829,3.7880380764796597,65.24012761276153,0.13598847655439408,0
2214693.jpg,718.9308663497395,0.5362769063180828,3.391707335893496,2.2649441192202286,51.339337878970426,0.11467391312461041,0
2215612.jpg,36.02610693792865,0.6393887581699346,7.003731998390239,2.450153453049386,38.284379757637325,0.08465613271042738,0
2215759.jpg,135.48465439395065,0.7550747857661584,9.220139648920615,2.599009478536437,34.97158100490739,0.07497356759294994,0
2222452.jpg,95.91100688043896,0.702401103848947,5.0548897475709476,2.8382986030495974,55.373708887403026,0.11834529847033992,0
2223024.jpg,72.73821427703703,0.6518853885257807,4.778216339770287,3.003269102205726,57.6714066979807,0.12468063153797093,0
2225011-h.jpg,31.919725862496566,0.6969142774146695,7.663276901215088,2.9983004572122542,43.620097297230174,0.09457995942934272,0
2235905.jpg,120.76556275204388,0.7159615541031228,5.73819657726877,3.2009772481625682,54.85128960752169,0.11558046240547262,0
223638.jpg,230.160340088834,0.5447802469135802,2.6288319173209005,3.405458322781964,86.26446679323227,0.18233029003228912,0
2246052.jpg,57.00333199802469,0.6839169934640522,9.990425832719085,2.3704529479986896,27.428482696976346,0.06259125437471352,0
2246055.jpg,9.432999868257891,0.7097635729847495,11.274929785804057,2.2293936147048954,23.52461515560843,0.05318478405556596,0
2249532.jpg,106.61977316805212,0.6875335076252723,4.883610832589216,2.9188222971931697,58.696612799019135,0.1271000775833717,0
232221.jpg,110.55508312888888,0.6596580537400145,4.175730844570324,2.9298521653924974,58.97707267203221,0.12251552170696253,0
23559.jpg,120.2040538268176,0.7896735802469136,7.831801429942587,3.333246021895822,56.45162648520909,0.11877550564868222,0
254043.jpg,13.346088832702332,0.520425054466231,4.165819567817572,2.4132990627437536,45.07675311186871,0.10187101145188107,0
255780.jpg,123.5583958166118,0.7260356136528685,6.752272325748102,2.8487820175658194,45.492057574861676,0.09812079789603227,0
256908-h.jpg,83.47317034617285,0.7088350181554103,4.763474009813378,2.0772441455342157,38.87493398862301,0.06791715611779367,0
315917.jpg,30.2366478676406,0.6740685403050108,4.992352873930975,3.126089796036346,56.936414034314566,0.11809982935988185,0
321466.jpg,69.05084073469133,0.5950786201888163,3.231111366294547,2.684093094511993,57.350852802346836,0.11979416698373599,0
323418.jpg,21.019040727558302,0.6590786347131445,6.011390986598608,2.4941580088551807,39.6771778718699,0.08825094916049506,0
324813-h.jpg,25.359851436543213,0.642002962962963,6.024772713726383,2.613413499512404,41.923499588750516,0.08961773971168102,0
394602.jpg,6.895973486296297,0.6075084386347132,7.283301016078037,1.8733547536705628,21.274152890886725,0.051114403456932675,0
411966.jpg,7.73186296064472,0.6414604066811911,7.251351100286203,2.401033559809732,29.986411083020613,0.06439176620548398,0
412184.jpg,49.384421558299024,0.6619150181554103,6.946966276793684,2.2232169995164486,34.32167758826782,0.07936929267033517,0
415295.jpg,21.961899996035662,0.6187945824255627,9.652758717941191,1.65528732380605,17.750597109417697,0.045242001622467304,0
415879.jpg,22.507574074060354,0.5201929992737836,4.084846107510171,2.4810447347399776,39.39798052819397,0.08598169906952774,0
416266-h.jpg,70.32477759319616,0.5339668845315905,3.825694135761673,2.888223369510457,54.471667186832235,0.11724181873121073,0
433215.jpg,211.90793618654322,0.6962044008714597,6.143397104905374,2.0479623221976855,35.550636025271004,0.08273574330271954,0
457838.jpg,4.5480888765432095,0.6357724183006537,5.576805353400217,2.5184069954738035,40.07688755772709,0.0813491927470129,0
458192.jpg,14.674547796982162,0.6432460130718954,4.821284589561136,2.3186299119795604,43.988636576571054,0.09770624321470452,0
497621.jpg,198.12187937172837,0.6976062018881627,8.461541012602062,2.403135853624808,31.1560165611198,0.06894520882392101,0
499701.jpg,19.065943660891637,0.6974687581699347,8.857579913688445,2.165787747855032,26.426733440263448,0.061799460276161476,0
515125.jpg,4.568973391920439,0.5783460856935367,3.6086227224703467,3.4907842563611386,72.12444836250725,0.15065918258390276,0
587862-h.jpg,99.16715720296298,0.6542026434277415,8.261812006817326,2.1132302081661534,26.13748045636133,0.060687810258018386,0
136733.jpg,189.32842955543208,0.4280828031953522,1.2545702755740915,2.870876519560827,102.87324471918271,0.22488287351849573,1
154372.jpg,531.5507847980246,0.6575574872912128,4.497854085365987,2.8565129258877167,67.82514970461934,0.14722717588153955,1
16175.jpg,125.30028007681756,0.5944317211328977,2.943869856304945,2.7289543713565885,83.13813793115074,0.17605675317303396,1
1651872.jpg,2.2615666534842247,0.403523021060276,4.205698430144109,3.1863640923235845,44.36572458523703,0.09462316877417158,1
1657793.jpg,121.31913613101507,0.35954820624546113,1.4907836568754056,3.098496634625364,77.1776869458908,0.16626384170463365,1
1685446.jpg,151.97677323718796,0.45154701525054464,2.543379498726361,2.527326732538554,66.02168772220698,0.14835011925865674,1
1698285.jpg,37.40248518517147,0.7173471314451706,3.820491398036355,2.9928865795459614,71.91883201772396,0.12887226498075074,1
1732302.jpg,88.63364680426609,0.4572109077705156,2.425342249869053,2.62108238726119,61.365973838261155,0.13420453702093557,1
1753755.jpg,213.20222190529486,0.6349593318809005,5.533721178757891,2.7692715490274042,46.96691161126084,0.10293718631762867,1
1759904.jpg,222.64119978222226,0.46742082788671024,2.285232308001866,2.122436727928228,58.04880276684432,0.13059305387265738,1
1761976-h.jpg,829.6879141326611,0.5695575163398693,4.8309522742514615,3.044665672027526,56.19015719492987,0.12080602279651215,1
1834988.jpg,330.620540634513,0.6364236746550472,5.288365972723761,2.529467891045193,44.859272724829495,0.0973919821649659,1
189827.jpg,476.8297735198765,0.5894697167755991,3.3402020354175614,3.2622943775097464,71.8118573433253,0.14675202232847903,1
1908473-h.jpg,4.638063396858711,0.43803899782135075,2.119178821119609,4.27836020034775,91.67432115757103,0.18928344432795788,1
1921282.jpg,712.2798628383952,0.6020233405954974,4.742039663705602,1.85527587679513,34.46644209956726,0.08273553546345389,1
200823.jpg,93.69267561432103,0.6249555846042121,2.385044338234556,3.596204944308152,92.20075056247971,0.16524018595334622,1
204176-h.jpg,58.26590325925926,0.6367498910675382,3.1936134263185756,3.646672317649145,80.08827614423161,0.13810716324436279,1
2050866.jpg,68.18802380903978,0.5269236310820625,3.4249037309807733,2.425877452092396,43.61271992134932,0.09812185873244031,1
2068850.jpg,31.134502747654313,0.6513262454611475,3.5811936079235016,3.0375887473139436,72.23782184172478,0.1526963354231576,1
2070249.jpg,477.6336055698764,0.5176660421205519,2.701587071849269,2.6017608779317496,69.26201373550097,0.15015625876426686,1
2073001.jpg,44.03868674336077,0.5609400580973131,4.709270395686068,3.0350928742273213,51.90258806206461,0.11118019154862047,1
2093897.jpg,81.78214422319617,0.6121456644880174,4.729815423058424,2.1240056410158283,37.58796913585998,0.08818507147386599,1
2101441.jpg,49.16906949233197,0.5722256209150326,5.627339218636033,2.8499403542320314,42.549098730499864,0.09311794476828492,1
2113041.jpg,183.93966914401923,0.4213852287581699,3.198383689262917,2.4903715094581145,50.13695112499302,0.11240015640676744,1
2128172.jpg,685.1729518478875,0.6475910675381263,5.0360063903216865,2.2903364193657856,45.409517664512705,0.09729338773501117,1
2130113.jpg,75.48186366222222,0.6632348583877995,4.3694823921733095,2.2272048565271767,49.28202437795079,0.10201194116681672,1
2143742.jpg,157.5415216898628,0.7272856644880175,5.979902258069187,2.4325599026728395,46.47985039944534,0.10397115052122638,1
2150201.jpg,68.73824069299037,0.5890562962962963,5.089438778672654,3.511718833817795,63.02520939527224,0.13308218181337433,1
2183884.jpg,55.31989994555556,0.5922809731299927,3.5279385637489975,3.6545783361144566,79.74836432003248,0.15874011470846025,1
2190031.jpg,5.964722108628257,0.6818562091503269,7.944815925332206,2.2809749092597382,32.78274208084825,0.07187379828332585,1
2216854.jpg,66.26510721962964,0.7349315613652869,12.48259387155761,1.960746782056909,20.901388323583546,0.0501371098996866,1
2234484-h.jpg,287.3531186559122,0.4924067392883079,3.545806105429118,3.4916250535888973,67.02901508741877,0.14159972876228796,1
226555.jpg,303.833770147037,0.6604853594771242,4.473141562362599,2.2753951832865016,45.27877172222841,0.10289795965925966,1
231682.jpg,6.527292573813443,0.6743850980392156,12.811875657270607,1.8180796841729834,16.477287707085537,0.040926319351438104,1
236042-h.jpg,49.5183733522085,0.7331792011619463,4.378902735753662,3.5162133517422487,72.34289252589372,0.14188967241289346,1
236936.jpg,608.4181221744719,0.7081411764705882,5.82412111483302,2.1936191802926897,39.82618543779368,0.09101225472535164,1
252641.jpg,337.90018513903976,0.7227119825708062,3.9592774963177764,2.435800240915807,60.362746301444815,0.13229441064611364,1
257160-h.jpg,64.10826534945129,0.6333309949164851,3.7037019298993363,3.1646506651885975,71.34642224261914,0.1508802625200319,1
258242.jpg,42.86940205200276,0.6854413217138707,4.570325464595673,2.3830131442461857,47.74223354195924,0.09312332033462614,1
258765.jpg,37.02739560554185,0.6170718954248365,2.62312717622984,4.401528003925124,108.73105500968802,0.2223957696343892,1
268766.jpg,470.98865555488345,0.6487373710965868,5.644656331249181,2.3313325914469343,45.62133324290032,0.101615205697821,1
269965.jpg,58.553528959657065,0.5952884241103849,3.953018549942723,1.932044617551195,39.45497303752222,0.09309325071293854,1
2827.jpg,142.8068841020439,0.6758484386347131,3.2561522918928207,3.868085510537728,87.53516733074237,0.15960172467085293,1
294186.jpg,38.81429253814816,0.5952434713144518,6.739697408968316,2.0245571875131123,25.23421898920813,0.05861522674952889,1
307150.jpg,651.9453134142661,0.6723717066085694,6.009245306673895,1.6513854058664987,31.070177569921853,0.07887553302706267,1
325519.jpg,52.84221808876545,0.7034866085693537,10.978924035036679,1.9015031943034642,23.2125094911554,0.05637051831418816,1
343673.jpg,359.9813516865705,0.5466983442265795,3.3945003584061233,1.999009170945901,46.64563845986278,0.10603107236566986,1
346822-h.jpg,55.24266892146777,0.6420952214960057,4.517565263117492,2.4773656563665716,50.685248790461614,0.10095281081609936,1
348704.jpg,194.88731026743483,0.6507078286129266,5.236540844901035,2.183170434647422,43.59036938018954,0.09877460042709194,1
351510-h.jpg,29.954025731673525,0.511240522875817,3.706828772744448,1.7870714080174417,42.48466519683254,0.10529093623022233,1
351512-h.jpg,93.47030907257887,0.5393859694989107,3.7069303743611117,1.7891497583513627,44.926741274577054,0.11011121023888021,1
359117.jpg,796.9806902592593,0.5585259985475671,4.170954533162342,2.181864292719468,40.89714457099652,0.09528694282258457,1
363475.jpg,14.582708333333333,0.5910474219317357,6.407588991034044,2.8931136676663542,41.01118378966049,0.08711444102624434,1
369664.jpg,256.517862844321,0.6377294408133624,6.010078615104112,3.0327457688501758,50.29294430088916,0.10706815430063854,1
379222.jpg,46.23785683950618,0.6620667683369644,5.2675145925194276,1.9054145383714625,33.231923114291035,0.07980067612159136,1
394854.jpg,54.80274787928669,0.4706072040668119,2.7048914604196077,3.5588770518911295,73.32311230546628,0.1542116580986478,1
400837.jpg,133.1034427180247,0.5629202614379085,5.313379459603744,2.7793103405594475,38.88303650591543,0.08466024243769929,1
408295.jpg,247.97310370019204,0.5816835729847495,4.2085762316674264,2.9606832842703694,58.11295793248452,0.12626482217395388,1
432078.jpg,280.7635451358025,0.6239700653594772,4.36254229437389,2.579445271574045,54.17925855223659,0.12119230847484883,1
503496.jpg,150.25532366480107,0.4952536819172113,2.6631828273862235,3.6526593811077714,86.36293468709624,0.1808003321044651,1
512681-h.jpg,62.15290259731139,0.5099856790123457,4.235596623857591,2.240189360796025,42.433355775418605,0.0967860058863924,1
521443.jpg,142.7049847887517,0.7244659840232389,10.938860423592255,2.655202941989123,29.820139793441598,0.06553859044317044,1
550952.jpg,230.71340863340197,0.48161100944081336,2.6221863428422316,3.820949196935899,77.27654333759365,0.1605174967051272,1
555361-h.jpg,386.37338861617286,0.43677827160493826,2.3220428449913064,3.7560780343892444,80.79223203638995,0.16922844158350858,1
561152-h.jpg,146.97049598765435,0.4224513725490196,2.0555353508564265,2.809124035350752,66.22221899529387,0.14465925047977077,1
586355.jpg,199.9847630860768,0.5991092374727669,2.9242284621213437,2.1071372225992886,58.577873584234624,0.13684488314635157,1
608702.jpg,7.501336698916324,0.580079767610748,3.7241291773157137,2.9002853825525916,63.48419030010436,0.13706672967169903,1
610149.jpg,352.73126429278466,0.6058537835875091,3.902023179592058,2.5111304760267155,58.1670274264458,0.13002735220639525,1
625759.jpg,248.2351657606447,0.5336686710239652,2.423142057366323,2.962765175016196,79.41455516048615,0.1722004952457101,1
896.jpg,51.56454783950618,0.6079524183006535,1.9390263510985215,2.5926997159258116,87.66628621365393,0.18943440243722523,1
