image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
2085285.jpg,0.08575546666996245,0.6762705010893246,0.3053878012840278,0.4990931375024859,0.39653819862982914,0.1012099852919607,0
2085287.jpg,0.030067039107879258,0.6278668119099491,0.45099829173707834,0.4757193465093142,0.2576812073611714,0.0799283153555684,0
2097673.jpg,0.08745045744490013,0.6748355119825707,0.28936747125080253,0.6281048304304819,0.4877818450688919,0.1261408051465236,0
2098348.jpg,0.14095962445070948,0.663877559912854,0.20290325170323795,0.5092117280468992,0.539507626282755,0.1282912128307156,0
2104146.jpg,0.014408542370364336,0.6865278867102397,0.23464331121646617,0.6853380272988278,0.6043382104787028,0.1447346421316462,0
2111038.jpg,0.1869958566105661,0.5415624110384895,0.10415498382581138,0.6221831121284572,0.7192417887242495,0.1741809767396498,0
2138627.jpg,0.04817820549381157,0.6649450254175745,0.20940387452622156,0.8274473110048542,0.6865635557381843,0.1534281315857106,0
21457.jpg,0.39143051588923755,0.8250494843863471,0.22578019983100936,0.4831270476880786,0.6302459396339165,0.154076086290153,0
2159198.jpg,0.16493954818559997,0.8429321423384168,0.5552364181011419,0.3964245252946972,0.2709004000429551,0.0838208632970803,0
2160810.jpg,0.008886688404364745,0.5796153231663036,0.12532315926679613,0.5515761507877229,0.56835616383187,0.1307010931103979,0
2161172.jpg,5.850245973835474e-05,0.5933332752360204,0.18186537253814028,0.5172824971952088,0.45112917372560724,0.1176169762748675,0
2162992-h.jpg,0.1123012188684853,0.742380058097313,0.559790008245682,0.22115427264613258,0.16168014034060676,0.0626567114924412,0
2162995.jpg,0.06013039275965381,0.6762331299927379,0.19720281051809604,0.6068351093314728,0.5841589375257028,0.1409736581032671,0
2166853.jpg,0.05467261663750898,0.6666140885984023,0.1693234296694536,0.534154589061664,0.5943639568080995,0.1492348448593969,0
2167180.jpg,0.015345524856249041,0.7225681336238199,0.509998740727795,0.4355568118869304,0.2520286109430083,0.0765368620329541,0
2168356-h.jpg,0.006209379468479599,0.7577870297748729,0.4893849008166317,0.34499019319428037,0.25661957726263224,0.0790265883618233,0
2168363.jpg,0.054419668975081,0.5762929266521424,0.48358845143760737,0.26165336792823035,0.14598678559202127,0.0596504359530362,0
2168366-h.jpg,0.027720016920574506,0.6573640377632534,0.23972191640793228,0.5847185678748948,0.5401360778111197,0.1377632013645259,0
2168397.jpg,0.034890815366630176,0.5933847058823529,0.2985947072039702,0.29253607995263997,0.2794050683140523,0.0862427684769505,0
21821.jpg,0.05636024561387113,0.8156711111111111,0.3929165052640202,0.36986347194971453,0.3563881725109691,0.0932648173725649,0
2191579.jpg,0.029572317877109653,0.7605742047930283,0.5099998460306387,0.478906773848713,0.29898199837572825,0.0843363008934453,0
2191631.jpg,0.07139416317355532,0.7899296586782861,0.604442684644223,0.36221495196817244,0.22339965088269506,0.0749312448855983,0
2191634.jpg,0.07075246698606666,0.7402793754538853,0.41456933100815063,0.5762128730887142,0.37216766353011527,0.1021118996237324,0
2191673.jpg,0.03295458968657942,0.762217792302106,0.503653136519109,0.3222098856801461,0.20942105797614077,0.070930846213644,0
2191699-h.jpg,0.04782292167353863,0.7715962962962963,0.46728380329432573,0.4575854918462435,0.29652958128536644,0.0826042040230212,0
2191726.jpg,0.004354902657122419,0.7890585475671751,0.4520022286902819,0.5240263570692364,0.36079943866932135,0.0968929089247282,0
2192103.jpg,0.022822737134779662,0.8004624546114743,0.4723998622938929,0.5062571128416107,0.3325112985228908,0.0807599572017373,0
2192661-h.jpg,0.054182805835571377,0.6778021060275963,0.3084244173364538,0.25167591358011765,0.2680020768509072,0.0882394538789822,0
2195219-h.jpg,0.09014393872091603,0.6184208859840232,0.33490963504971266,0.4177561248395673,0.3143076147752139,0.0931212653872046,0
2197027.jpg,0.2597589659972185,0.7296941757443719,0.5764727341636784,0.4012001386327199,0.22677189655759256,0.0748748887569587,0
2197584.jpg,0.013980483038678689,0.6720351924473492,0.3250395775292554,0.566939951546378,0.37992654660389624,0.102011662628704,0
2197588.jpg,0.014700662104382338,0.7156466230936819,0.5661368831586243,0.485514939288927,0.24935977579844007,0.0783887937944898,0
2197724.jpg,0.01703556286037192,0.7431737835875091,0.6136299743350018,0.28790012869722664,0.1605899810161838,0.0614288825738187,0
2197727.jpg,0.08293934688686974,0.6507981263616558,0.26931781181224207,0.548088173798771,0.45428412097786475,0.1200510620419987,0
2199594.jpg,0.020901670255002613,0.6376531590413944,0.2137580122390495,0.38411960155420266,0.38660295373295417,0.0964744681879709,0
2202309-h.jpg,0.04703957520136819,0.7098396368917937,0.4685056389589879,0.5228093559716895,0.3151508169598121,0.0914533980767501,0
2203331-h.jpg,0.07660374609506432,0.812054887436456,0.3262845930611928,0.35992190328773555,0.3952115946788223,0.1023598427037431,0
2203387.jpg,0.02891542366522008,0.6384176325344952,0.4636496908848491,0.6821816395247836,0.3373698929602895,0.0932081100802712,0
2206231.jpg,0.16667683320436275,0.578052970225127,0.21554996345827168,0.5110486371574195,0.48546721579196006,0.1261871407475641,0
2207655.jpg,0.07356600230920336,0.5207795787944808,0.18997700140976798,0.6809365067118005,0.5568154310885772,0.1381368757330671,0
2209992-h.jpg,0.0045366515340337235,0.6073627015250544,0.2375137359761616,0.38591983417652015,0.376474509229577,0.1052235553545383,0
2210466.jpg,0.00019560786219742406,0.7243057516339869,0.6139992013431701,0.3722002950357915,0.17545879440249107,0.0605857160672104,0
2211094.jpg,0.19220571728396682,0.6629657806826434,0.3577298311296485,0.49145394655089314,0.3273873825158805,0.0912464609736632,0
2212044.jpg,0.036396864392089626,0.7057109368191721,0.5907527920075687,0.47815085331950374,0.22238130398806832,0.0730603515879034,0
2212220-h.jpg,0.006516117161600708,0.6932298474945534,0.2696968600798982,0.6915646283560426,0.55393473051134,0.1355947840581843,0
2212282.jpg,0.1951380530854559,0.7026247494553377,0.5087424849491737,0.20464907827519935,0.1834796488502742,0.0682126739899785,0
2212286.jpg,0.003955619167472796,0.5837577196804649,0.30367393060955333,0.6667722954633764,0.44940543576981323,0.1169134923496805,0
2214437.jpg,0.05682276609990397,0.6687749891067538,0.2519075213202963,0.42126250416530825,0.4286541497723197,0.1156767047003938,0
2214473.jpg,0.037912982395645146,0.6867475236020334,0.47613218823272424,0.46271692100587236,0.2684744426524432,0.0832105172777392,0
2214497.jpg,0.005604674169994835,0.7680026434277415,0.5521966172618352,0.3388602385408739,0.19342847368408586,0.0662153337809274,0
2214532.jpg,0.12738635000065857,0.6678050835148874,0.3086746716427257,0.7999436824753023,0.5519067646011108,0.135988476554394,0
2214693.jpg,0.7363758226936277,0.5362769063180828,0.15115903765907138,0.30326956493564977,0.40868494296540303,0.1146739131246104,0
2215612.jpg,0.03469297644027407,0.6393887581699346,0.40663641537215034,0.3636654991465784,0.2741778452161248,0.0846561327104273,0
2215759.jpg,0.13688637266623505,0.7550747857661584,0.5634022371507047,0.41220678233325175,0.24004560660488133,0.0749735675929499,0
2222452.jpg,0.09622455380905699,0.702401103848947,0.2687954108559704,0.49023789406339063,0.45025164356640707,0.1183452984703399,0
2223024.jpg,0.0724145702857345,0.6518853885257807,0.24922638702239683,0.5440340349369833,0.47392515221601683,0.1246806315379709,0
2225011-h.jpg,0.030473680673040234,0.6969142774146695,0.4532858206232342,0.5424137820591236,0.32915250495768106,0.0945799594293427,0
2235905.jpg,0.12176254467233917,0.7159615541031228,0.31712548978294236,0.608505775800695,0.44486908312523027,0.1155804624054726,0
223638.jpg,0.2341653909975645,0.5447802469135802,0.09720109726007778,0.6751861383653859,0.7685235334163589,0.1823302900322891,0
2246052.jpg,0.056247020080771204,0.6839169934640522,0.617884338662553,0.3376755214273138,0.16232798759702416,0.0625912543747135,0
2246055.jpg,0.007368628788284288,0.7097635729847495,0.7087369026008615,0.2916767046435549,0.12210588285285451,0.0531847840555659,0
2249532.jpg,0.10722778303684322,0.6875335076252723,0.2566809066247541,0.5164963100587864,0.4844879970726537,0.1271000775833717,0
232221.jpg,0.11127130368324707,0.6596580537400145,0.2066127758746099,0.5200931006759174,0.48737761519348666,0.1225155217069625,0
23559.jpg,0.12118559572679545,0.7896735802469136,0.4652055079738387,0.6516380304845905,0.4613575825013503,0.1187755056486822,0
254043.jpg,0.011389317419271261,0.520425054466231,0.20591175436142028,0.35164744753835847,0.3441606378238042,0.101871011451881,0
255780.jpg,0.12463217330919972,0.7260356136528685,0.3888507511616529,0.49365648858202155,0.3484395790107716,0.0981207978960322,0
256908-h.jpg,0.08344470944523273,0.7088350181554103,0.24818366662298275,0.24206144422295173,0.28026240978808153,0.0679171561177936,0
315917.jpg,0.028744322454898497,0.6740685403050108,0.2643721972899614,0.5840853130824855,0.466352417846598,0.1180998293598818,0
321466.jpg,0.06862580365798256,0.5950786201888163,0.13980013482254738,0.4399521684142131,0.47062243965476563,0.1197941669837359,0
323418.jpg,0.01927325533381274,0.6590786347131445,0.3364484451398463,0.3780151876988814,0.2885280430761974,0.088250949160495,0
324813-h.jpg,0.02373342693365778,0.642002962962963,0.33739493052555597,0.4169038690580483,0.3116722164960302,0.089617739711681,0
394602.jpg,0.004761840845778301,0.6075084386347132,0.4264102447898404,0.17557402675476763,0.09891904877735201,0.0511144034569326,0
411966.jpg,0.005620715084726646,0.6414604066811911,0.4241504372117245,0.3476477219686393,0.18868268902613736,0.0643917662054839,0
412184.jpg,0.04841860961940513,0.6619150181554103,0.40262139359003046,0.2896625380956004,0.23334955889817277,0.0793692926703351,0
415295.jpg,0.020242040755210855,0.6187945824255627,0.5940012489596806,0.10446321459779405,0.06261535040327461,0.0452420016224673,0
415879.jpg,0.020802719436854286,0.5201929992737836,0.20018452677117748,0.3737390077441377,0.28565143297541196,0.0859816990695277,0
416266-h.jpg,0.0699347704333681,0.5339668845315905,0.1818547886442746,0.5065181367937457,0.44095777911544926,0.1172418187312107,0
433215.jpg,0.21541109393840166,0.6962044008714597,0.34578519671224106,0.2325127727859037,0.24601169316773164,0.0827357433027195,0
457838.jpg,0.002349395577326863,0.6357724183006537,0.30571033885998555,0.38592267362424504,0.29264630904742794,0.0813491927470129,0
458192.jpg,0.012754305515106945,0.6432460130718954,0.25227259089622434,0.32077626149633737,0.33294961777949456,0.0977062432147045,0
497621.jpg,0.20124595677818993,0.6976062018881627,0.5097467922265224,0.3483332705655826,0.2007333012846096,0.068945208823921,0
499701.jpg,0.017266453228745968,0.6974687581699347,0.537758500167625,0.27093511635385786,0.15200682195706966,0.0617994602761614,0
515125.jpg,0.0023708543620117703,0.5783460856935367,0.1665013952912495,0.7030105431315488,0.6228369043547015,0.1506591825839027,0
587862-h.jpg,0.09957023971129807,0.6542026434277415,0.49562002194698235,0.25379633806601076,0.14902660715910604,0.0606878102580183,0
136733.jpg,0.192210710193001,0.4280828031953522,0.0,0.5008614067215393,0.9396461440918612,0.2248828735184957,1
154372.jpg,0.54384328116084,0.6575574872912128,0.2293964522191756,0.49617750315913095,0.5785406163501546,0.1472271758815395,1
16175.jpg,0.12642195481049986,0.5944317211328977,0.11948363241756005,0.4545812298600239,0.73631252071604,0.1760567531730339,1
1651872.jpg,0.0,0.403523021060276,0.208732373854733,0.6037404911337818,0.33683480938028815,0.0946231687741715,1
1657793.jpg,0.12233133986495309,0.3595482062454611,0.016707298779595137,0.5750873067358592,0.6749011430729326,0.1662638417046336,1
1685446.jpg,0.15383198145162197,0.4515470152505446,0.09115707434726551,0.38883135992964685,0.5599592900141437,0.1483501192586567,1
1698285.jpg,0.03610720147346665,0.7173471314451706,0.18148680062780453,0.5406483408008496,0.620718409792745,0.1288722649807507,1
1732302.jpg,0.08874708544896287,0.4572109077705156,0.0828083365538512,0.41940465900405577,0.5119908050400513,0.1342045370209355,1
1753755.jpg,0.21674096911423288,0.6349593318809005,0.3026630086263804,0.46772848091824004,0.3636352107543686,0.1029371863176286,1
1759904.jpg,0.2264394940858693,0.4674208278867102,0.07289840406877832,0.25679854292451304,0.4778135178050172,0.1305930538726573,1
1761976-h.jpg,0.850178398323466,0.5695575163398693,0.2529563832188199,0.5575332709410488,0.45866362706624614,0.1208060227965121,1
1834988.jpg,0.3373879831417299,0.6364236746550472,0.2853091114349577,0.3895295821284342,0.34191990634032027,0.0973919821649659,1
189827.jpg,0.48761758582876447,0.5894697167755991,0.14751608382197864,0.628501017041999,0.6196162344466192,0.146752022328479,1
1908473-h.jpg,0.0024418441605811936,0.4380389978213507,0.06115349273711865,0.9598355309207824,0.8242620354498813,0.1892834443279578,1
1921282.jpg,0.729541934058409,0.6020233405954974,0.2466676220085963,0.16967858598079827,0.2348410883302099,0.0827355354634538,1
200823.jpg,0.0939452242608443,0.6249555846042121,0.07995807783369664,0.7373877572928597,0.8296859127818536,0.1652401859533462,1
204176-h.jpg,0.05754430873481984,0.6367498910675382,0.1371479172244312,0.7538449416964955,0.7048893592104841,0.1381071632443627,1
2050866.jpg,0.06773926153356069,0.5269236310820625,0.1535070083289512,0.3557492039664702,0.3290764948005042,0.0981218587324403,1
2068850.jpg,0.02966686598538014,0.6513262454611475,0.1645613425750602,0.555225517489425,0.6240050075006143,0.1526963354231576,1
2070249.jpg,0.488443521148412,0.5176660421205519,0.10234704664602948,0.4131040013525728,0.5933448316419982,0.1501562587642668,1
2073001.jpg,0.04292588114070441,0.5609400580973131,0.24434986190298819,0.554411624454868,0.4144881900329633,0.1111801915486204,1
2093897.jpg,0.08170718454632729,0.6121456644880174,0.2458030052806153,0.2573101584552335,0.26700262713373424,0.0881850714738659,1
2101441.jpg,0.0481973359373701,0.5722256209150326,0.3092845833855555,0.4940342169806949,0.3181178537879367,0.0931179447682849,1
2113041.jpg,0.18667377302695412,0.4213852287581699,0.13748531643454065,0.37678042720519117,0.39629658054044864,0.1124001564067674,1
2128172.jpg,0.7016896542275609,0.6475910675381263,0.26745979688784044,0.31154988028125674,0.34758915852789135,0.0972933877350111,1
2130113.jpg,0.07523366282123853,0.6632348583877995,0.22031676240144782,0.29096296040522684,0.38748814818362853,0.1020119411668167,1
2143742.jpg,0.1595497458677317,0.7272856644880175,0.3342212571929471,0.35792832117012335,0.35861694953754447,0.1039711505212263,1
2150201.jpg,0.06830460793635869,0.5890562962962963,0.2712390530492355,0.7098372150744007,0.5290861459198716,0.1330821818133743,1
2183884.jpg,0.05451729806936208,0.5922809731299927,0.16079462991194898,0.7564230589070556,0.7013871991469466,0.1587401147084602,1
2190031.jpg,0.0038049825016919594,0.6818562091503269,0.4731989879811842,0.30849713376578514,0.2174936866079305,0.0718737982833258,1
2216854.jpg,0.06576346978958861,0.7349315613652869,0.7941546066907652,0.20407217578353137,0.09507840221029917,0.0501371098996866,1
2234484-h.jpg,0.29293082072549675,0.4924067392883079,0.16205839556172755,0.7032847233415984,0.5703379277025065,0.1415997287622879,1
226555.jpg,0.3098646468367136,0.6604853594771242,0.2276485431754938,0.30667761011744965,0.3462420644142444,0.1028979596592596,1
231682.jpg,0.004383022176754719,0.6743850980392156,0.8174446046844355,0.1575490741680922,0.049496261804691064,0.0409263193514381,1
236042-h.jpg,0.048556244735745664,0.7331792011619463,0.2209830603644858,0.711302857238664,0.6250875657635168,0.1418896724128934,1
236936.jpg,0.62282426837885,0.7081411764705882,0.32320290552321856,0.28001082181506964,0.2900632893059299,0.0910122547253516,1
252641.jpg,0.3448677987459563,0.7227119825708062,0.1913030980689904,0.3589849809577123,0.5016544084690951,0.1322944106461136,1
257160-h.jpg,0.06354732043416653,0.6333309949164851,0.17322631797552754,0.596659839799286,0.6148207901407254,0.1508802625200319,1
258242.jpg,0.04172444419213309,0.6854413217138707,0.23452233026676678,0.34177134516662855,0.3716234633209697,0.0931233203346261,1
258765.jpg,0.035721797915785815,0.6170718954248365,0.09679760270213399,1.0,1.0,0.2223957696343892,1
268766.jpg,0.4816158524647913,0.6487373710965868,0.3105094173591173,0.32491854837547335,0.3497715246789129,0.101615205697821,1
269965.jpg,0.05783984338636419,0.5952884241103849,0.19086040474417795,0.19471252849492662,0.2862386349374516,0.0930932507129385,1
2827.jpg,0.14440994445525146,0.6758484386347131,0.1415712716793299,0.826046792189979,0.7816157425081394,0.1596017246708529,1
294186.jpg,0.03755782981972586,0.5952434713144518,0.38796133122019566,0.22488046319662944,0.13972017527886912,0.0586152267495288,1
307150.jpg,0.667548343028526,0.6723717066085694,0.3362966818680534,0.10319081663435795,0.19984888990063937,0.0788755330270626,1
325519.jpg,0.05197148647056724,0.7034866085693537,0.6878005081794105,0.18475310716857174,0.11889021362385202,0.0563705183141881,1
343673.jpg,0.3675561393646551,0.5466983442265795,0.15135658727018797,0.2165493694233733,0.36032508759827037,0.1060310723656698,1
346822-h.jpg,0.05443794339500359,0.6420952214960057,0.23079061767321482,0.3725392767651255,0.4019457696837191,0.1009528108160993,1
348704.jpg,0.19792244552098515,0.6507078286129266,0.28164353630938727,0.27660353265997545,0.32884621398331687,0.0987746004270919,1
351510-h.jpg,0.028453928952661984,0.511240522875817,0.17344747859463533,0.1474374141995297,0.3174539858895664,0.1052909362302223,1
351512-h.jpg,0.09371674322337789,0.5393859694989107,0.17345466484529032,0.1481151549345109,0.3426150444427603,0.1101112102388802,1
359117.jpg,0.8165718117178883,0.5585259985475671,0.20627494885855382,0.27617760562746624,0.3010975341864095,0.0952869428225845,1
363475.jpg,0.012659940707476967,0.5910474219317357,0.3644714064111998,0.5081128411187872,0.3022724965409054,0.0871144410262443,1
369664.jpg,0.2612476763856282,0.6377294408133624,0.33635562151339643,0.5536462439040426,0.3979038005072592,0.1070681543006385,1
379222.jpg,0.0451855226371082,0.6620667683369644,0.2838342998170827,0.186028578950275,0.22212166293775734,0.0798006761215913,1
394854.jpg,0.05398592567986827,0.4706072040668119,0.1025807650189023,0.7252152987669264,0.6351869101261227,0.1542116580986478,1
400837.jpg,0.1344396839248437,0.5629202614379085,0.28707830755975416,0.4710020858731923,0.2803458911807705,0.0846602424376992,1
408295.jpg,0.2524679588127621,0.5816835729847495,0.20893591985883128,0.5301469904497175,0.4784745176378536,0.1262648221739538,1
432078.jpg,0.28616005124489036,0.6239700653594772,0.21982589144885514,0.40582698207070367,0.4379450511977687,0.1211923084748488,1
503496.jpg,0.15206319653837225,0.4952536819172113,0.09963072641423765,0.755797296274356,0.7695380621878823,0.1808003321044651,1
512681-h.jpg,0.06153819034322813,0.5099856790123457,0.2108470637702216,0.29519714908983313,0.31692533759384306,0.0967860058863924,1
521443.jpg,0.1443052431785409,0.7244659840232389,0.6849668214386168,0.4305312190752103,0.1869695721863555,0.0655385904431704,1
550952.jpg,0.23473366747415536,0.4816110094408133,0.09673105785009391,0.8106758514475012,0.6759196745931668,0.1605174967051272,1
555361-h.jpg,0.394673887975951,0.4367782716049382,0.07550200186807242,0.7895216558983277,0.7121423172910615,0.1692284415835085,1
561152-h.jpg,0.14868804472959393,0.4224513725490196,0.05665200993712051,0.48072419820939494,0.562025392356273,0.1446592504797707,1
586355.jpg,0.20316006490074698,0.5991092374727669,0.11809440273351167,0.25180944276307776,0.48326460998697673,0.1368448831463515,1
608702.jpg,0.005383849956410586,0.580079767610748,0.17467113081360633,0.5104515052211499,0.5338150917240273,0.137066729671699,1
610149.jpg,0.3601066936140662,0.6058537835875091,0.18725351810578778,0.38354983322400765,0.4790316033551658,0.1300273522063952,1
625759.jpg,0.2527372268914204,0.5336686710239652,0.08265271762441873,0.5308258856971636,0.6979479157087766,0.1722004952457101,1
896.jpg,0.05065868364598941,0.6079524183006535,0.04841136472581439,0.41014919700729086,0.7829666790823243,0.1894344024372252,1
