image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
232221.jpg,46.92464893222311,0.6602398033145355,5.024273220327133,3.5336558305875285,59.097327668646145,0.12273226548301859,0
23559.jpg,28.32072889501266,0.7901386833751813,10.3107941191247,4.388895380653488,56.55978224088403,0.11893610444822111,0
254043.jpg,24.113231780922373,0.5209645748782241,5.350981161108927,3.103067660559158,45.14485731801774,0.10203881109902778,0
255780.jpg,15.714246985925847,0.7265125595558566,8.65586155245329,3.6523381270895547,45.517677632947155,0.09818689448986953,0
256908-h.jpg,29.687716627629186,0.7094142076502732,5.511033692071382,2.411363601857017,39.0084688488036,0.06821535000127363,0
315917.jpg,26.923284990968643,0.6745847048616807,6.198287212178219,3.8804883581364518,56.97038305764501,0.11820687550312048,0
321466.jpg,10.335672504071017,0.59566871020679,3.9843966510550604,3.31106099821637,57.40214973666622,0.11983341428603773,0
323418.jpg,9.310401195520058,0.6595543150348708,7.364731814981263,3.0546458063524122,39.68940826698946,0.08828823742694798,0
324813-h.jpg,46.55048601005965,0.6425193998977379,7.600209526374493,3.30703902906218,42.056397078885695,0.08998035641975004,0
394602.jpg,8.990324751614462,0.6080587945440876,10.374618019749297,2.6769678870580007,21.348468697365604,0.05127285848404893,0
411966.jpg,12.322059133890232,0.6419463363773675,9.178271800628488,3.043778270830946,30.048711738744615,0.06451674358002334,0
412184.jpg,7.660448013985939,0.6624114335967605,9.311311290731147,2.978725900794257,34.326750216105324,0.07937458751576236,0
415295.jpg,20.87008525454554,0.6192667065416482,16.43424280660257,2.8315164789440725,17.837687733386687,0.04568903934726277,0
415879.jpg,26.377365532331453,0.5207015615419366,5.198761594841681,3.1649200080118542,39.49828748226777,0.086225185858455,0
416266-h.jpg,31.03002192979458,0.5344243134616695,4.835156453080327,3.6562233024035966,54.553977657933714,0.11741369919199943,0
433215.jpg,32.969542441160634,0.6968346613985759,7.904998654428493,2.642946518674163,35.65698723765669,0.08297803197313047,0
457838.jpg,4.137106201000079,0.6361712041214913,6.508921252613327,2.8938146238224802,39.739948505549066,0.08129424285200568,0
458192.jpg,12.427043981759759,0.6437320315869453,5.541244492370038,2.665401986538335,44.021487823971995,0.09776494006229552,0
497621.jpg,26.842302356486282,0.6981242565853016,11.109838070480414,3.161923297192704,31.230928352419127,0.0691288659824442,0
499701.jpg,20.66123984690292,0.6979948736639565,11.954457316914185,2.925694345229727,26.465098816611018,0.06191964165637716,0
515125.jpg,8.619622456970815,0.5788537482748058,4.60970294826597,4.4549532633304265,72.13830612767437,0.15069454552787004,0
587862-h.jpg,21.68107909862793,0.6547394005659253,10.880974581114975,2.792946257574043,26.23393117319341,0.06094465403379995,0
136733.jpg,46.76100293987992,0.42864667743443574,1.94957344484799,4.467198756204505,102.9552706309883,0.22504086250107477,1
154372.jpg,33.53750202060288,0.6580464500951747,5.95405012571873,3.7882421209518595,67.94154884300032,0.14746547847670474,1
16175.jpg,38.043509719332356,0.595035482804487,4.958874633965859,4.592091722633126,83.13889927632009,0.1761553754171307,1
1651872.jpg,9.411889713178866,0.40398207330631497,5.690584238196978,4.3083077466748705,44.395492336944216,0.09468715948406436,1
1657793.jpg,16.098719061618127,0.3601472526384104,2.0409652626921324,4.237112690976756,77.19947301926392,0.16633356165178065,1
1685446.jpg,12.26751045268026,0.45199198292634585,3.4115209402084257,3.385656403513538,66.0039543382786,0.14830200358901313,1
1698285.jpg,20.74794842911547,0.7178030374354374,4.338119763516089,3.4021173984536017,72.00374957981514,0.1289286627408839,1
1732302.jpg,14.313445071244846,0.4577247779217735,3.4760812599953783,3.75757967356717,61.42306358365256,0.13432113087086256,1
1753755.jpg,31.43463348291314,0.6354895082872958,6.94955414201172,3.4809378050403175,47.01816499469851,0.10304714778867698,1
1759904.jpg,14.6930702928648,0.4679224908668864,2.8722071823190505,2.669831007567494,58.1031900198284,0.13060318077723007,1
1761976-h.jpg,131.0707852685099,0.5700808145226707,6.0873281731179025,3.848291744300553,56.31613966767041,0.12121762392993247,1
1834988.jpg,34.71994380119245,0.6368875409782487,6.492682510843743,3.109685467274151,44.92833338083658,0.09750824186963575,1
189827.jpg,146.2202883686362,0.589987359670193,4.353163954662509,4.26412364337764,71.97559345633941,0.1472239831692839,1
1908473-h.jpg,5.603348162210621,0.4383386909285678,3.1010243736796306,6.25112873352827,91.66519783100351,0.18927550274345015,1
1921282.jpg,107.21750461125248,0.6026059961687042,6.069294913794751,2.39246644351313,34.69894442985263,0.08336673779334056,1
200823.jpg,61.05871914267693,0.6253979641141105,2.6734318329225397,4.0416956411359495,92.3477289095652,0.16549526539910445,1
204176-h.jpg,75.37359890647215,0.6372014076571538,3.5599482067430706,4.074526230328219,80.23366583226012,0.13838930741186817,1
2050866.jpg,37.59138331367803,0.5275131391719086,4.795276569272177,3.400098609152045,43.69436720419988,0.0984029324796354,1
2068850.jpg,72.59485078734977,0.6518582749416868,4.2111522651966515,3.583667262115151,72.39140255540734,0.15305042294864388,1
2070249.jpg,163.94549143114995,0.5183536370229271,3.584874107161525,3.4739733937210064,69.57514717679291,0.15102220818559745,1
2073001.jpg,17.492903120241543,0.5614468276213634,5.949802774284849,3.836228629054659,51.953767673337865,0.11128203187410371,1
2093897.jpg,54.48386015377456,0.6127365896453891,6.434433244462181,2.893691126588254,37.660376416676755,0.08837035004015031,1
2101441.jpg,10.349469892961071,0.572698952007444,7.348221372000328,3.7193789450285553,42.56188235832013,0.09317136668381741,1
2113041.jpg,34.463062470007515,0.4219151386704418,4.218587042775926,3.2892508250596437,50.21049604103773,0.11251743263995946,1
2128172.jpg,121.30376909058135,0.6481227812666444,5.964261271973519,2.7300579026728884,45.66499389440287,0.0978262330791322,1
2130113.jpg,23.03524415523479,0.6636611518256696,4.857423485844504,2.478569657432241,49.34661151911135,0.10206465610661154,1
2143742.jpg,34.93211760199709,0.7278387844567827,7.1007195472035685,2.890310843387401,46.5292607053192,0.10409900251781241,1
2150201.jpg,8.13636403172702,0.5894314476743208,6.209234286881102,4.267869734685928,62.990892895048745,0.13303735080608084,1
2183884.jpg,22.000551446365282,0.5927881896386006,4.167771466767404,4.290297919065962,79.63501962920023,0.15880292712327143,1
2190031.jpg,10.55423263571514,0.6823639417452805,9.536702483031695,2.742382342488026,32.84154464585251,0.07197285370548724,1
2216854.jpg,20.402521130977355,0.7353591240014535,15.17603929914806,2.3955702026199654,21.003642459288585,0.05036442614647411,1
2234484-h.jpg,31.282911984843324,0.4929263732401881,4.6882981289582615,4.614375281891654,67.03636095504555,0.14167375849309582,1
226555.jpg,28.99566305952115,0.661118553767833,5.757088306277458,2.9325920173027993,45.358847539120376,0.10304577842743962,1
231682.jpg,13.165630652916652,0.6749708729493878,17.683901008324586,2.5165954532461816,16.528609372223613,0.0410547195714311,1
236042-h.jpg,51.27583944438207,0.7337210118444625,4.952567236191303,3.980986644759369,72.43370911631604,0.14211518042330556,1
236936.jpg,65.00875700360189,0.708797939761743,7.772398967554614,2.941827115902581,40.01044424145536,0.09146925204935366,1
252641.jpg,46.01079807849885,0.7232852195274738,4.612807466931186,2.844026223895173,60.481949300290566,0.13249351326338793,1
257160-h.jpg,26.651467640096307,0.6338983946336888,4.5757160535737915,3.9103052228315462,71.40073525547331,0.15099096196077688,1
258242.jpg,33.35619179767907,0.6861527377561449,5.474673924849486,2.8597091354585125,47.8410581287402,0.09329551314712432,1
258765.jpg,4.490207523957305,0.6176108163797804,3.2258643148101345,5.402380672408851,108.69305751796787,0.22231200340015544,1
268766.jpg,41.04185335418221,0.6492351864988419,7.002024106145165,2.8938480084507576,45.666118418998465,0.1017243823841547,1
269965.jpg,51.51308456483834,0.5958923668844719,5.1960422812909135,2.5483311831030933,39.60239014449917,0.09357643764902332,1
2827.jpg,84.55424473797025,0.6763372939679351,3.9317765816937253,4.682450428605829,87.68846736739822,0.15998820859530946,1
294186.jpg,19.688257240043697,0.5957213543825858,8.974643985983807,2.7033167155736337,25.310848570880765,0.05883348697134178,1
307150.jpg,158.1311905431315,0.6728565638554884,7.982191817690231,2.1711689767578664,30.9938856494702,0.07987361764190297,1
325519.jpg,7.8271887991657625,0.7039237126332566,12.383699367257098,2.1463085815449916,23.23552480464818,0.05641102861642365,1
343673.jpg,204.02457284299376,0.5473071454260354,4.214213978376665,2.5111484000290782,47.09147695657779,0.1073318775504188,1
346822-h.jpg,17.166837976004757,0.6425257748653697,5.206022123210775,2.8150932791603127,50.3365618152323,0.10099692394436208,1
348704.jpg,20.103156207650656,0.6511352446400954,5.943712935364709,2.4785533965826305,43.61480725012349,0.09880294781602078,1
351510-h.jpg,77.73919919106893,0.5118592427411532,4.716833627607341,2.2829406086097617,42.636384019218,0.10569327603259347,1
351512-h.jpg,58.399815099485764,0.5400157245278928,4.6798186273615014,2.266055986358204,45.06753176164709,0.11045261318756697,1
359117.jpg,106.98504161079529,0.5591164157432823,5.229990481765638,2.757311791020695,41.176660623760526,0.09596316860494122,1
363475.jpg,11.089994317368859,0.5914765853173672,7.8660306746419035,3.553707501501008,41.049582237445236,0.08717320073854924,1
369664.jpg,51.79837245544984,0.6382792403007813,7.34859508599585,3.7161867305762883,50.393608214165084,0.1073074286426784,1
379222.jpg,45.10340740474635,0.6624857379153292,7.630917846608121,2.7644481055673342,33.28492651207944,0.07987213315171551,1
394854.jpg,36.56781814451389,0.4710897564814477,3.5465977474261985,4.657287435096792,73.30708999506484,0.15429051257755566,1
400837.jpg,12.648067596641576,0.5633866475987326,7.162020609013172,3.7406858959720766,39.02673732114076,0.0847195177919463,1
408295.jpg,29.4471261292913,0.582153705344285,4.937259696631184,3.4746026578397564,58.1440868258008,0.12635947054626073,1
432078.jpg,19.47672311034164,0.6244939222863085,5.474275542582178,3.236144867799819,54.19255682000272,0.12122573346219848,1
503496.jpg,37.34652928676887,0.4958062497542195,3.5040840667835313,4.805900592800237,86.40303177810148,0.1809522209043157,1
512681-h.jpg,35.10942999455502,0.5105057264676629,5.364833831951635,2.8435043707796397,42.53388798634367,0.0970377932227221,1
521443.jpg,31.806462178365145,0.7249340689918888,14.04555156381374,3.392914012654569,29.792850921447723,0.06574014218705033,1
550952.jpg,28.0552965686455,0.48207528356577334,3.3108447115843322,4.826775884931982,77.33355701747752,0.1606050791199246,1
555361-h.jpg,64.50008040282994,0.4373031825191126,3.1642862722930727,5.123201509086904,80.87817412815289,0.16940686350014883,1
561152-h.jpg,22.032628682789124,0.4229884379360015,2.769726634721919,3.784193605985924,66.2709192456092,0.14476411680577508,1
586355.jpg,17.33225282791119,0.5995982525060486,3.7827965565926682,2.7282475527759806,58.62221442719958,0.1368802550422384,1
608702.jpg,6.501974608909873,0.5805566308111318,4.811593609658722,3.744440660488331,63.494291216733686,0.1370902607815014,1
610149.jpg,37.90069193239231,0.6062832849103721,4.8748688305587375,3.1439606401141367,58.2777877232282,0.1302326792832779,1
625759.jpg,51.48161431207745,0.5341245574162629,3.015974789887416,3.692081257708193,79.50817623080567,0.17240028665858537,1
896.jpg,57.13609515306624,0.6084595053165006,2.3438460076058747,3.137463968742488,87.75843085892419,0.18962468481583544,1
