image name,sharpness,brightness,snr,cnr,contrast,rms contrast,label
2191673.jpg,43.6265151471129,0.7628067023685631,8.287476042582227,2.3140293126097946,32.20165983609938,0.07145735844246982,0
2191699-h.jpg,57.589523674152055,0.7721406262804695,7.786058297724365,2.727143601380032,40.65685973084423,0.08308072899110076,0
2191726.jpg,2.58459563550182,0.7894379935202408,7.655850197441737,2.9435568449652485,46.672807686273444,0.0968098833274263,0
2192103.jpg,12.609232865455285,0.8009226632179274,7.9183150719615165,2.885350385577309,44.00626060678347,0.0808041685783056,0
2192661-h.jpg,25.98997589998174,0.6783327742816914,5.60043206216645,2.1046517446348365,37.753936114897854,0.08840941920975563,0
2195219-h.jpg,56.133135370603505,0.6189077656213982,5.9454863071468615,2.6010897072732777,42.26371798272183,0.09344755867999748,0
2197027.jpg,21.35566611156364,0.7302210442165986,9.396794240570015,2.5610112940236296,33.671739520417646,0.07485209578419806,0
2197584.jpg,14.693713593886805,0.6725138516818405,5.841960241241853,3.0693586837612923,48.57406783053642,0.10204874798662321,0
2197588.jpg,9.059892127016811,0.7160678018012844,9.250814726953994,2.8204395083549345,35.880801744852505,0.07840842838581588,0
2197724.jpg,28.533341830669652,0.7436537015095689,9.834574482218773,2.169693725284265,27.081797512347066,0.061804256594441796,0
2197727.jpg,29.260348844984467,0.651375859622824,5.052609109887008,3.0081070068055524,55.778315284120296,0.12012580005123055,0
2199594.jpg,12.67349576156657,0.6380455275024121,4.276106737112358,2.514117319803858,49.24850813293975,0.09653086159521646,0
2202309-h.jpg,47.398449773104566,0.7103387279966599,7.806310803549535,2.9165431847157244,42.34514828974234,0.09173974284919194,0
2203331-h.jpg,26.91178012426059,0.81251032486469,5.849307211880654,2.4362789583762363,50.12992795197984,0.10247549825426937,0
2203387.jpg,4.807759212008826,0.6387447535543932,7.817392460393892,3.424554334882537,44.378608577020415,0.09312239035531078,0
2206231.jpg,20.376211003110665,0.5784916932010232,4.298949834172075,2.9006559684859825,58.82455342507865,0.12624476420986208,0
2207655.jpg,15.785198587484349,0.5212639369171466,3.9373235343646966,3.4173520216609736,65.71710529815364,0.13819556806461183,0
2209992-h.jpg,11.854329360012436,0.6077926302182112,4.6092209053374855,2.51763516637895,48.247270900162675,0.10524938620527777,0
2210466.jpg,4.823524744314144,0.7248703635735775,9.931245157097521,2.475807411869868,28.723645178929033,0.060587574662955425,0
2211094.jpg,176.74839623235582,0.6633824776566528,6.199043022487331,2.800294699141741,43.564495136239955,0.09158535551947589,0
2212044.jpg,26.50101024913661,0.7061640215402849,9.541819540669945,2.785047298563555,33.30576254501962,0.07325116569362848,0
2212220-h.jpg,14.333128342412717,0.6937900669582816,5.059069019982735,3.4474098326200084,65.44392872888993,0.13562875530311308,0
2212282.jpg,30.263627430605787,0.7030141070863174,8.373775548477632,1.9529867517015014,29.588598526884127,0.06847634682447168,0
2212286.jpg,7.741501360471717,0.5842263842143014,5.544838705355683,3.375425855330766,55.29863292736218,0.1169384555257796,0
2214437.jpg,15.961012607946953,0.6692455825461519,4.81276170625749,2.625837077121512,53.31457169245235,0.11572372543980652,0
2214473.jpg,19.127955952132442,0.6872730715734388,7.9632102716355995,2.74713910130235,37.759141581939375,0.08330941506753274,0
2214497.jpg,8.737741763693936,0.768482455168898,9.04087269339062,2.373710176699169,30.520967723636545,0.06634666263811173,0
2214532.jpg,139.29782139320187,0.6682936759316734,5.532574933585708,3.7272816000538165,65.23084678070785,0.13620511897750773,0
2214693.jpg,181.1573625883807,0.5369702259991399,3.3591960382515835,2.258281644241269,51.6321052351705,0.11547794512747539,0
2215612.jpg,19.946436367065523,0.6398593334877191,6.980594179316758,2.4454143054660027,38.347598923023654,0.08481591840305537,0
2215759.jpg,18.579482366496677,0.7556859958961955,9.205769585817976,2.599857902305317,35.040919681573214,0.0750738214537162,0
2222452.jpg,26.6269123026811,0.7029077469286452,5.04988181554521,2.837212677546346,55.42765992542941,0.11843959198793583,0
2223024.jpg,26.654279021208826,0.6524125283851866,4.765204494589979,2.9969973430358885,57.71439767446053,0.12479914890117182,0
2225011-h.jpg,9.65768938821307,0.6973322117040862,7.658145709270177,2.993543793384834,43.608221863257,0.0945799025772631,0
2235905.jpg,60.419457107550464,0.7165928625124016,5.71603233706352,3.1905449081661117,54.902680254285556,0.1157070181676521,0
223638.jpg,53.35993364070802,0.5452879657178145,2.6212198063031034,3.398356473881344,86.33060336958305,0.1824956695909843,0
2246052.jpg,20.599368602484837,0.6844303832340286,9.932795124873008,2.361974933576574,27.49697784316878,0.06280155075439658,0
2246055.jpg,5.872846141041654,0.710130082206016,11.267972230202489,2.227296414332356,23.527430990292686,0.053175408672242845,0
2249532.jpg,23.234544014510902,0.6880298756497921,4.876951328097587,2.91659043627071,58.740136458754904,0.12717573097306076,0
232221.jpg,46.92464893222311,0.6602398033145355,4.156472885782824,2.92331726469468,59.097327668646145,0.12273226548301859,0
23559.jpg,28.32072889501266,0.7901386833751813,7.8443834481453365,3.3390423552131216,56.55978224088403,0.11893610444822111,0
254043.jpg,24.113231780922373,0.5209645748782241,4.155746364011353,2.409943477539264,45.14485731801774,0.10203881109902778,0
255780.jpg,15.714246985925847,0.7265125595558566,6.740237317034198,2.844041068524086,45.517677632947155,0.09818689448986953,0
256908-h.jpg,29.687716627629186,0.7094142076502732,4.74824672958487,2.0776046702146105,39.0084688488036,0.06821535000127363,0
315917.jpg,26.923284990968643,0.6745847048616807,4.978877099664023,3.1170666928563917,56.97038305764501,0.11820687550312048,0
321466.jpg,10.335672504071017,0.59566871020679,3.2319520524791296,2.685774365921962,57.40214973666622,0.11983341428603773,0
323418.jpg,9.310401195520058,0.6595543150348708,6.0025192624758335,2.489645346674178,39.68940826698946,0.08828823742694798,0
324813-h.jpg,46.55048601005965,0.6425193998977379,5.977129372204362,2.6007967342267415,42.056397078885695,0.08998035641975004,0
394602.jpg,8.990324751614462,0.6080587945440876,7.260656973395068,1.873470957650932,21.348468697365604,0.05127285848404893,0
411966.jpg,12.322059133890232,0.6419463363773675,7.233740045711178,2.398915748656261,30.048711738744615,0.06451674358002334,0
412184.jpg,7.660448013985939,0.6624114335967605,6.946196640987448,2.2221162197762463,34.326750216105324,0.07937458751576236,0
415295.jpg,20.87008525454554,0.6192667065416482,9.507396911392394,1.6380645791392416,17.837687733386687,0.04568903934726277,0
415879.jpg,26.377365532331453,0.5207015615419366,4.065969826926598,2.475295129898022,39.49828748226777,0.086225185858455,0
416266-h.jpg,31.03002192979458,0.5344243134616695,3.8128378237038927,2.8831717514395794,54.553977657933714,0.11741369919199943,0
433215.jpg,32.969542441160634,0.6968346613985759,6.1182204872598245,2.045557531907429,35.65698723765669,0.08297803197313047,0
457838.jpg,4.137106201000079,0.6361712041214913,5.593675912752767,2.486903824615857,39.739948505549066,0.08129424285200568,0
458192.jpg,12.427043981759759,0.6437320315869453,4.815291210386201,2.3162101538014723,44.021487823971995,0.09776494006229552,0
497621.jpg,26.842302356486282,0.6981242565853016,8.431380379733964,2.399618957634499,31.230928352419127,0.0691288659824442,0
499701.jpg,20.66123984690292,0.6979948736639565,8.830018715218484,2.1610295757077425,26.465098816611018,0.06191964165637716,0
515125.jpg,8.619622456970815,0.5788537482748058,3.6083314808387996,3.4871982611781145,72.13830612767437,0.15069454552787004,0
587862-h.jpg,21.68107909862793,0.6547394005659253,8.21373313055978,2.108314382750644,26.23393117319341,0.06094465403379995,0
136733.jpg,46.76100293987992,0.42864667743443574,1.2536422072270872,2.8725611356934397,102.9552706309883,0.22504086250107477,1
154372.jpg,33.53750202060288,0.6580464500951747,4.489021806230517,2.8561233327173334,67.94154884300032,0.14746547847670474,1
16175.jpg,38.043509719332356,0.595035482804487,2.943014487944003,2.7253345702891325,83.13889927632009,0.1761553754171307,1
1651872.jpg,9.411889713178866,0.40398207330631497,4.206705423507876,3.1848718524234645,44.395492336944216,0.09468715948406436,1
1657793.jpg,16.098719061618127,0.3601472526384104,1.4915458281146363,3.096499422602506,77.19947301926392,0.16633356165178065,1
1685446.jpg,12.26751045268026,0.45199198292634585,2.547063143272076,2.527752516344096,66.0039543382786,0.14830200358901313,1
1698285.jpg,20.74794842911547,0.7178030374354374,3.8172748859156522,2.993651169631998,72.00374957981514,0.1289286627408839,1
1732302.jpg,14.313445071244846,0.4577247779217735,2.4242745244827257,2.620596008838734,61.42306358365256,0.13432113087086256,1
1753755.jpg,31.43463348291314,0.6354895082872958,5.522074556479944,2.7659325610114607,47.01816499469851,0.10304714778867698,1
1759904.jpg,14.6930702928648,0.4679224908668864,2.285506003101249,2.124468886723768,58.1031900198284,0.13060318077723007,1
1761976-h.jpg,131.0707852685099,0.5700808145226707,4.797198514973878,3.0326965979048226,56.31613966767041,0.12121762392993247,1
1834988.jpg,34.71994380119245,0.6368875409782487,5.278754752083865,2.528271929274784,44.92833338083658,0.09750824186963575,1
189827.jpg,146.2202883686362,0.589987359670193,3.3042040272131836,3.23661930993722,71.97559345633941,0.1472239831692839,1
1908473-h.jpg,5.603348162210621,0.4383386909285678,2.121412068752842,4.2763997765354445,91.66519783100351,0.18927550274345015,1
1921282.jpg,107.21750461125248,0.6026059961687042,4.697558707280048,1.8517392437227178,34.69894442985263,0.08336673779334056,1
200823.jpg,61.05871914267693,0.6253979641141105,2.366090436794088,3.5770567579686627,92.3477289095652,0.16549526539910445,1
204176-h.jpg,75.37359890647215,0.6372014076571538,3.1687775922774675,3.6268132759220992,80.23366583226012,0.13838930741186817,1
2050866.jpg,37.59138331367803,0.5275131391719086,3.408998676714879,2.417156026739597,43.69436720419988,0.0984029324796354,1
2068850.jpg,72.59485078734977,0.6518582749416868,3.5499672740334858,3.021002495368066,72.39140255540734,0.15305042294864388,1
2070249.jpg,163.94549143114995,0.5183536370229271,2.6730873257294423,2.5903934060406066,69.57514717679291,0.15102220818559745,1
2073001.jpg,17.492903120241543,0.5614468276213634,4.704297776026979,3.0331697524481447,51.953767673337865,0.11128203187410371,1
2093897.jpg,54.48386015377456,0.6127365896453891,4.716648248553775,2.1211694434509427,37.660376416676755,0.08837035004015031,1
2101441.jpg,10.349469892961071,0.572698952007444,5.621910499951293,2.8455886786466924,42.56188235832013,0.09317136668381741,1
2113041.jpg,34.463062470007515,0.4219151386704418,3.1963167463025655,2.492182189989745,50.21049604103773,0.11251743263995946,1
2128172.jpg,121.30376909058135,0.6481227812666444,5.003774038921796,2.2904081889135153,45.66499389440287,0.0978262330791322,1
2130113.jpg,23.03524415523479,0.6636611518256696,4.366426320658423,2.228031346522772,49.34661151911135,0.10206465610661154,1
2143742.jpg,34.93211760199709,0.7278387844567827,5.965524224866547,2.428235510359284,46.5292607053192,0.10409900251781241,1
2150201.jpg,8.13636403172702,0.5894314476743208,5.109339647706818,3.5118655600982236,62.990892895048745,0.13303735080608084,1
2183884.jpg,22.000551446365282,0.5927881896386006,3.5226605652266025,3.6262216901949107,79.63501962920023,0.15880292712327143,1
2190031.jpg,10.55423263571514,0.6823639417452805,7.919250096035523,2.277266347330828,32.84154464585251,0.07197285370548724,1
2216854.jpg,20.402521130977355,0.7353591240014535,12.411539323459245,1.9591879795404878,21.003642459288585,0.05036442614647411,1
2234484-h.jpg,31.282911984843324,0.4929263732401881,3.539296605199231,3.4834906657148235,67.03636095504555,0.14167375849309582,1
226555.jpg,28.99566305952115,0.661118553767833,4.4680988565876305,2.275996188048945,45.358847539120376,0.10304577842743962,1
231682.jpg,13.165630652916652,0.6749708729493878,12.770312083104653,1.8173427520176297,16.528609372223613,0.0410547195714311,1
236042-h.jpg,51.27583944438207,0.7337210118444625,4.346918249178783,3.4941521579724544,72.43370911631604,0.14211518042330556,1
236936.jpg,65.00875700360189,0.708797939761743,5.78789169965786,2.19069772627975,40.01044424145536,0.09146925204935366,1
252641.jpg,46.01079807849885,0.7232852195274738,3.9506073365463035,2.435746765066092,60.481949300290566,0.13249351326338793,1
257160-h.jpg,26.651467640096307,0.6338983946336888,3.700480705130177,3.162348550224466,71.40073525547331,0.15099096196077688,1
258242.jpg,33.35619179767907,0.6861527377561449,4.559860775856509,2.381854279566851,47.8410581287402,0.09329551314712432,1
258765.jpg,4.490207523957305,0.6176108163797804,2.6281416100443655,4.40136969595165,108.69305751796787,0.22231200340015544,1
268766.jpg,41.04185335418221,0.6492351864988419,5.631919543460997,2.3276011204097418,45.666118418998465,0.1017243823841547,1
269965.jpg,51.51308456483834,0.5958923668844719,3.9289369988200398,1.92689591972549,39.60239014449917,0.09357643764902332,1
2827.jpg,84.55424473797025,0.6763372939679351,3.21786374962261,3.8322338974624035,87.68846736739822,0.15998820859530946,1
294186.jpg,19.688257240043697,0.5957213543825858,6.702386967289572,2.0188739242708347,25.310848570880765,0.05883348697134178,1
307150.jpg,158.1311905431315,0.6728565638554884,5.954688733683694,1.6196848860698914,30.9938856494702,0.07987361764190297,1
325519.jpg,7.8271887991657625,0.7039237126332566,10.962117929186915,1.8999240118450482,23.23552480464818,0.05641102861642365,1
343673.jpg,204.02457284299376,0.5473071454260354,3.334391720158996,1.9868835507903768,47.09147695657779,0.1073318775504188,1
346822-h.jpg,17.166837976004757,0.6425257748653697,4.528265863506556,2.4486048074544984,50.3365618152323,0.10099692394436208,1
348704.jpg,20.103156207650656,0.6511352446400954,5.231999433397204,2.18176586042834,43.61480725012349,0.09880294781602078,1
351510-h.jpg,77.73919919106893,0.5118592427411532,3.6874583741432416,1.784724484581826,42.636384019218,0.10569327603259347,1
351512-h.jpg,58.399815099485764,0.5400157245278928,3.693515221285396,1.7884693712195834,45.06753176164709,0.11045261318756697,1
359117.jpg,106.98504161079529,0.5591164157432823,4.1317866785415935,2.178325977159109,41.176660623760526,0.09596316860494122,1
363475.jpg,11.089994317368859,0.5914765853173672,6.401791904243587,2.892195168587306,41.049582237445236,0.08717320073854924,1
369664.jpg,51.79837245544984,0.6382792403007813,5.971905793283948,3.019994543929346,50.393608214165084,0.1073074286426784,1
379222.jpg,45.10340740474635,0.6624857379153292,5.25968192758979,1.9054218683634894,33.28492651207944,0.07987213315171551,1
394854.jpg,36.56781814451389,0.4710897564814477,2.6977546489320887,3.5426117434838367,73.30708999506484,0.15429051257755566,1
400837.jpg,12.648067596641576,0.5633866475987326,5.36311057225751,2.8011245947736287,39.02673732114076,0.0847195177919463,1
408295.jpg,29.4471261292913,0.582153705344285,4.199076588185813,2.955105376316001,58.1440868258008,0.12635947054626073,1
432078.jpg,19.47672311034164,0.6244939222863085,4.361415396366167,2.578272127792078,54.19255682000272,0.12122573346219848,1
503496.jpg,37.34652928676887,0.4958062497542195,2.658459628894963,3.6461147800513287,86.40303177810148,0.1809522209043157,1
512681-h.jpg,35.10942999455502,0.5105057264676629,4.220809825863807,2.2371412729678717,42.53388798634367,0.0970377932227221,1
521443.jpg,31.806462178365145,0.7249340689918888,10.900150280323423,2.633095073420387,29.792850921447723,0.06574014218705033,1
550952.jpg,28.0552965686455,0.48207528356577334,2.6216915344530736,3.8220812446902634,77.33355701747752,0.1606050791199246,1
555361-h.jpg,64.50008040282994,0.4373031825191126,2.3204626514658515,3.756991856857059,80.87817412815289,0.16940686350014883,1
561152-h.jpg,22.032628682789124,0.4229884379360015,2.055252264168822,2.8080289149317466,66.2709192456092,0.14476411680577508,1
586355.jpg,17.33225282791119,0.5995982525060486,2.9224558198833317,2.107748280778393,58.62221442719958,0.1368802550422384,1
608702.jpg,6.501974608909873,0.5805566308111318,3.724494896187741,2.8984472215341186,63.494291216733686,0.1370902607815014,1
610149.jpg,37.90069193239231,0.6062832849103721,3.89475073527481,2.511850767758223,58.2777877232282,0.1302326792832779,1
625759.jpg,51.48161431207745,0.5341245574162629,2.4189709296615582,2.961243993912095,79.50817623080567,0.17240028665858537,1
896.jpg,57.13609515306624,0.6084595053165006,1.9338887153179642,2.588696588503899,87.75843085892419,0.18962468481583544,1
